0,1,TARGET
-17871.128517886773,-9034.126486807354,1.0
23574.85595620846,4699.369423158645,1.0
16712.40168590638,-5139.333672170868,0.0
-11694.52984303827,15449.753913218612,0.0
-20270.318448030714,-9369.6267178097,0.0
-15956.740108534646,-9876.98058264329,0.0
-19362.404941302906,-331.46647821048646,0.0
23795.26545154044,6096.87493529544,0.0
-16679.77159094088,-8335.94163468447,0.0
985.2109840105913,15113.788272239015,1.0
-10210.003566011206,-9621.640398147496,0.0
-13997.358575824546,7067.058054424988,0.0
-10833.76525662259,-9351.301300801817,0.0
-3042.010123236025,31615.766145693888,1.0
-14178.625786186733,-5316.259135898406,0.0
-20418.342849787303,-6709.740431820135,0.0
-17523.696280603177,-8515.396730381995,0.0
-18758.999553002075,-8649.883135383745,0.0
-20071.152879644982,-5185.660166590931,0.0
-20171.425137563863,-8384.205628532964,0.0
-5670.949275788942,-10585.40560582031,0.0
-17490.93921734782,-8696.458342654902,0.0
-11575.935354332565,-9759.137435121062,0.0
-14769.953625188,-9453.53200431205,1.0
-20541.39189147732,-9338.314400857682,0.0
-14962.949403964441,695.0784005186579,0.0
-5867.814607553139,-2163.389511132693,0.0
-9517.191559746174,1300.0169582277304,0.0
190269.70897737273,-7882.233266638095,0.0
-14206.95383082678,39701.50046607048,0.0
53320.53354829099,33288.73525607346,0.0
-11139.871216449748,19028.857045662808,1.0
68602.23679720302,-2377.3653260765614,1.0
18462.41556932531,94870.72469996933,1.0
-6460.606078695648,-6641.724932258057,1.0
-17512.79220542893,-4460.1510631662595,0.0
8092.539076120072,6426.429496411391,0.0
-20856.16277079596,-9566.617610615749,0.0
3952.8449334016586,-12487.671456761807,0.0
-5071.6979306199555,8268.79126712074,1.0
1125.1975820926382,16084.938446759907,0.0
-8180.90948860875,-11176.895634142933,0.0
-5681.616895478826,-7422.065695033172,0.0
40292.47993008871,10239.627676141869,0.0
-13243.314474924442,-4162.923529040917,0.0
-20850.528992341588,-9548.689288234793,0.0
26786.935497127746,-3154.550330666865,1.0
-10270.883248996464,-9679.807717047568,0.0
37424.52238037177,-11496.237486552285,0.0
25735.38849458456,-13111.919675919788,0.0
-18034.09011901946,11477.953382918628,1.0
24791.61166249213,5665.137508164042,0.0
11557.37922105872,29217.233120139557,0.0
34464.55374603675,-12555.82110456103,0.0
13813.837106254385,1662.262037460081,1.0
-8989.12948939543,-6623.325225512315,0.0
-20540.52060734592,-7562.031916016056,0.0
-12596.127914474213,11505.482366442777,0.0
-20612.38842384167,-7671.495381571551,0.0
-15839.945169053359,9046.338892889204,0.0
38561.147333531655,41360.99378471062,1.0
79875.411478222,-13691.09091852976,0.0
-18827.53007105568,-9711.82290097658,0.0
-18168.32305808159,-5422.416555066047,0.0
20868.394379970265,-12792.38526819304,0.0
-17084.45096774964,-6855.743899106017,0.0
-4058.000133059406,-9449.446640300954,1.0
64134.02043141394,-13036.908834516049,1.0
-12430.737675240607,-9223.654945212196,0.0
-18863.58321000058,-2790.1916046426304,0.0
-12690.83682768399,-5416.374857050581,0.0
3895.6359087500896,4837.463435776628,1.0
-18363.647187735252,-4643.306757782646,0.0
-18618.81404662093,-9274.868872001858,1.0
6320.355996932594,-2528.289091498428,1.0
40862.81578105934,16861.864178823947,1.0
6794.424880312097,-5074.586434950177,0.0
-14838.020985890587,15182.328808650012,0.0
2040.3815379903463,19137.988017976568,0.0
-13499.300119380598,32986.57696461566,0.0
-9348.096747809197,-3788.273263252542,0.0
-20381.872912888233,-8279.731898101805,0.0
-4895.052929679974,-5280.646610010319,1.0
-7589.807272016536,-10682.606439425108,0.0
67799.77358365893,-17521.12688091062,1.0
-19708.462817762025,-9681.30993593036,1.0
-2937.477684878675,-4113.139212791358,0.0
-4817.84586679146,-6690.0966237546245,0.0
-20237.56642577241,-9531.62215101294,0.0
-20801.093841454916,-9392.898734787585,0.0
49118.81962085875,-12273.005931715477,1.0
-13906.08022004449,-10459.361961603478,0.0
-20658.901818611892,-8382.371365353523,0.0
-8761.33584851415,-5105.035913149578,0.0
33465.05205270123,40720.68493160072,0.0
-20839.59165997665,-9461.274918213498,0.0
-11622.091027589664,50581.999382129594,0.0
-20485.955373637502,-8504.262405616888,0.0
-20493.489338992076,-8539.857615889767,0.0
-6195.42979290772,4155.37025710986,0.0
6119.090187006419,-12275.753909728244,0.0
37603.925651976315,8657.188372008144,0.0
-19628.042048172363,-428.92885921983907,0.0
-13721.463939693596,2066.463595104826,0.0
-16780.501960356705,-9060.61626401499,1.0
-17254.228664540016,-8900.623938836077,1.0
-9943.025001800888,-10510.274785852507,1.0
12423.421459637426,736.5863318188676,1.0
-20813.94995523134,-9256.131764317224,0.0
-11440.88135561743,4794.896522020033,0.0
-13433.278570736446,41885.00836916821,1.0
-15521.966707375885,-4191.762403344563,0.0
-19551.488009656758,-6105.419156848124,0.0
-9936.170477422698,-2912.8115492978195,0.0
-10012.80416270992,-2728.810783261002,0.0
-17980.31215926546,-2550.4581365764307,0.0
-10713.993581092423,-7267.62970903072,0.0
5511.193776928831,-8750.202360042293,1.0
4574.990783365534,-11153.153498426145,0.0
-16962.449927197817,14613.168993265996,0.0
-13467.621132009917,-5290.119848733097,0.0
-16469.653409263436,-7239.703759622761,0.0
-11241.660094254144,-9670.76754746241,0.0
-20745.494170151076,-9573.47652520576,0.0
-5033.455155991469,-2970.8507431924336,0.0
809.9924733352273,-11874.779920700563,0.0
-11680.158077618773,348.0757084883862,0.0
-19540.10306411168,-8907.103599342725,1.0
-19278.12757316728,-4412.055822413991,0.0
936.2189849781789,-5344.636896136534,1.0
-9742.845823587902,-9605.86263127811,0.0
-8977.559357625729,4693.01704786614,1.0
-20850.061643763802,-9549.283755737926,0.0
-10309.683442835276,-1303.365490499671,0.0
-13451.316947679039,-7560.131288398096,0.0
16036.31257036149,-11862.599883896195,0.0
-11559.238416484843,-5689.664205284724,0.0
-13645.65011564432,-10094.513336811073,0.0
-20335.29142205912,-9014.743782982707,0.0
101829.52400421262,-12328.230285176407,0.0
-17886.54028294335,-8423.766126521445,1.0
119413.67287694596,-26300.31828402674,0.0
16747.420072898643,-10316.848556524206,0.0
-12068.856337045925,5815.390889099444,0.0
-7055.509308758825,49257.636963097764,0.0
-20304.368857846093,-5273.764367915645,1.0
-12835.879661027997,-5960.479829852555,0.0
24991.790435538507,6292.748070511972,1.0
-12388.804233244773,-9541.314117611817,1.0
-1247.82005054225,-1538.022615763176,1.0
368.74761827460316,-2973.0813065083994,1.0
-17646.028899035526,-8728.344696582768,0.0
-13423.123367444354,-7631.686549555611,0.0
17121.28648445348,-9980.645221104927,0.0
5606.080419066719,8569.705644369538,1.0
-20782.818065807343,-8998.378070227447,1.0
-16149.770088880116,6438.0699950269645,0.0
-19828.545697407928,-9644.424595235409,0.0
1366.4437373192777,4198.657561360014,0.0
-20857.422975208057,-9575.002020519185,0.0
-20850.553681360638,-9572.898737946058,0.0
-5619.729388007736,-10399.79081759443,0.0
-20269.416305550625,-6319.028983906698,1.0
130.65757569888956,-7867.532845591757,0.0
-1217.868673879504,-6526.830542125989,0.0
-20616.860445219987,-7719.4207612453365,0.0
24358.208605832984,-10496.387883080944,0.0
-12317.314206009421,-9471.724501610826,0.0
-11956.046440115724,-7212.275656734471,1.0
4261.138891630926,-10821.885609212548,0.0
124866.55589861827,-22746.101474812887,1.0
-12892.700971075305,3176.256712402417,0.0
-18532.58079978494,-7345.1802087814485,0.0
-18717.62700161238,-3251.0076451646837,1.0
17963.491010700494,-7262.633826879321,1.0
-12180.47196001666,-9296.513655016643,0.0
22853.317777359716,11921.098169003153,0.0
-10531.275737393582,-2365.8105125932016,0.0
-19684.912229476402,-5599.275398157468,1.0
-14571.799794697035,-7928.625480078617,0.0
17318.55999495331,-12172.002813921294,1.0
-17048.248591300646,63.601162927290716,0.0
21857.89116017104,-1216.626194117065,0.0
-19184.605410686774,-9681.863365188912,0.0
8291.944503856961,-7349.17851938762,0.0
-16953.86975699068,-1844.7940945859946,1.0
-19825.309491177162,-3586.775133830419,0.0
-20855.20587296974,-9564.60075525808,0.0
-11433.810090445999,16462.74164736979,0.0
-20854.31409978709,-9559.162450850841,0.0
18411.15996132924,-14076.859537060489,0.0
-7398.818612036488,-7316.438637161835,0.0
-12920.218026072449,-7996.089016582897,0.0
-17699.413096079537,15032.838783697813,0.0
-17500.050954763614,-7443.70831833971,0.0
-19307.294517875813,-8323.062923753154,0.0
129763.6219282716,-11216.025399456881,0.0
22381.38988025841,27712.280348082997,1.0
-10815.121771104714,-7413.344359097724,0.0
-16501.548156249544,-1068.5711979147673,0.0
-18888.727096918497,-5609.903471161614,0.0
-19595.13152030801,-6469.814617426942,0.0
-14840.584125868834,-44.54551431333857,0.0
-9562.997983082942,-6521.679685901654,0.0
-19632.484750594234,-3776.3589512373155,1.0
2054.577206355534,-8276.803239780525,0.0
2269.682016736104,1783.5742607148786,0.0
-14782.039499480317,7873.257764140852,0.0
-18322.869387293165,-8971.265256234416,0.0
25607.0030722084,15219.702990665579,1.0
-10561.358778379561,-2083.2668396736717,0.0
-732.8920324072424,-8131.918133635813,0.0
-17458.38854451003,16442.628938817863,0.0
-11108.868588188343,-6053.728505153628,0.0
-19358.799513486847,770.6144284360253,0.0
15821.74267495274,-14250.234793633412,0.0
38480.37915487593,-6577.095533904518,0.0
-3767.2443623215804,-11170.241089646259,0.0
-19020.24521743383,-8345.738503472701,0.0
-19436.77161000158,-9460.585224434459,0.0
-9855.80871875746,-3672.6748069800396,0.0
3797.9320545941664,1804.3383622860547,1.0
-18756.81550297181,6493.7790863513255,0.0
-20191.547739195586,-5730.057483612722,0.0
-20813.277405070057,-9565.681277362019,0.0
275.4647922012482,18757.00051105788,1.0
-18268.858140820485,3232.6768715738635,0.0
94438.86246632843,8764.966528461255,1.0
-20378.64630112375,-6386.2299781320935,1.0
10722.568531620163,35451.77032674879,0.0
-16753.39095435672,-9726.048006602621,0.0
-7991.45530281167,-1325.5692124514571,0.0
-14370.746321584162,-2783.319802768401,0.0
125.58289584274098,-10787.27424282524,0.0
-2123.418379953593,-4999.522243533082,1.0
124521.46000513309,6600.673592553401,1.0
-20154.674891975934,-7914.760932939405,0.0
1105.6025706916516,-5654.891980023982,1.0
-10846.210314690281,235.23568763977164,0.0
80291.61715059738,68.03834348609416,1.0
-12035.707578090245,3433.2428650162256,1.0
-14735.985728816726,-9289.780817253455,1.0
-18358.781639568275,-8479.957683430686,0.0
-18693.406010830593,-598.2648160005065,0.0
-825.7292265700853,146697.35905875923,1.0
-18873.785126007606,-9525.911809073263,1.0
38169.583681318574,17562.930794305998,1.0
-20760.562369832984,-8830.536222976674,0.0
33919.85553820497,-11406.184070853998,0.0
-8766.281640917108,-5738.470198759559,0.0
-2095.0890268756157,8742.623523931115,0.0
3026.0679457280894,30746.203740438163,1.0
-20855.748649464156,-9566.937198466467,0.0
-19748.59328995978,-4366.5195201887,0.0
-735.2549361249439,-3513.1841298258887,1.0
1242.0639220098783,-10772.666187846977,0.0
-20195.014591195446,-4423.221319000657,0.0
-11098.589804074962,-502.96894181736025,0.0
-2075.450369233993,5188.7775232675285,0.0
57179.172919854114,-18057.377552674203,0.0
-12867.52094844142,-10344.516316582136,0.0
-6950.543265116661,-9787.655197535873,0.0
79898.1316145125,-7535.986688516907,0.0
62213.382475055914,35083.06771150166,1.0
5580.823330930434,28769.651414105872,0.0
-4711.514772381841,-1863.5829728901854,0.0
-20850.56392818716,-9564.631758174486,1.0
-14818.759611469039,19998.934040114065,0.0
-15857.898450814751,-908.1119760238653,0.0
-16512.118783720143,24082.89404087433,0.0
21629.02257525404,-10741.256381698076,1.0
-11999.182174963184,-10473.597356710003,0.0
-18487.144639238693,4138.617368502746,0.0
-11327.609027763354,58802.51494123937,1.0
-20308.63911605346,-8698.755900916552,0.0
-18999.50319995499,-2939.8142070896347,1.0
12788.619769651941,7247.628828795243,0.0
50768.78834200445,-7652.927072419089,0.0
-18018.392679303644,12564.002914639956,0.0
-11047.62421743504,1450.696479420394,0.0
-20639.981122462767,-8117.52550611538,0.0
143485.05754211792,-26464.288106228865,0.0
47154.40523424557,-17667.89302139255,0.0
-10772.521117580947,-4741.551313643165,0.0
-14217.287799204572,10275.280839573066,0.0
19467.894500507533,-11181.013784270348,0.0
1634.8000110300381,-2371.2307512450852,1.0
-16091.025054708603,-4364.555477674606,0.0
4136.114085346391,-7607.547637178502,1.0
7296.749663894265,-4673.063832804425,0.0
-10776.868805951977,7251.604965679924,0.0
-79.72227966285936,-12222.06173334955,0.0
3412.758423130199,-204.88318715002606,0.0
-17510.372430952622,-8787.405933950356,0.0
-17493.93855235442,-8447.497739095188,0.0
-16021.504982688846,14966.306599674828,1.0
-20855.25875714889,-9563.598371795653,0.0
84930.82160943163,-8146.626224319205,0.0
-19441.23387329146,-8971.958011528306,0.0
116875.89272007401,-26843.51989396449,0.0
-18225.97011811825,6562.743041109114,1.0
753.2924403000798,46056.86780441365,0.0
-19597.436956475525,-5486.246964898652,0.0
-13973.010858869211,16528.135919431712,1.0
-17035.827796294794,-9006.090720450858,0.0
-8651.859519492646,-9499.392887540911,0.0
43372.19088569486,9816.390242396328,0.0
-11969.571541946563,3089.730577147875,0.0
-7284.016944214716,-9967.93244233885,0.0
118319.38743916873,-26679.468592640842,0.0
-18334.751760677922,-4589.849261630786,1.0
757.9101718513884,-1677.4695220450467,0.0
-8992.86095370092,-8680.212974137707,0.0
-15818.326362435451,-7705.067263328019,1.0
23566.101173220788,15136.62445260316,1.0
-20322.963489592934,-7178.807479003695,0.0
-13779.926040615654,20790.287481005922,1.0
78007.2538688493,-21906.63404571818,1.0
-20199.60679619574,-4461.053778490287,0.0
-15865.030219073895,-7425.221011736968,0.0
2520.3918004173283,44446.294474799244,0.0
-11497.381552275328,9730.75063424024,0.0
-1440.6869872118114,-8785.111933123088,0.0
3752.6246897250603,3448.0557625815854,0.0
-17820.222670063955,-3477.6736217425314,0.0
-16287.081111497228,-7095.5008798714225,0.0
779.9070870123578,-4562.679648130408,1.0
23249.652151840226,-331.0517889207731,1.0
756.3233295917853,2751.635214387372,1.0
-12761.4700673969,20563.3024684469,1.0
3529.5390202970884,1667.0287684642371,0.0
-19292.64981249825,-4999.401847189216,0.0
8999.04259054521,-2646.2558652923844,0.0
-19980.697884839963,-4902.308131980044,1.0
-16207.788429144424,-5161.20952111296,0.0
-12553.70619264155,-9347.592874323722,1.0
-3263.3045890102876,19200.12444607618,1.0
22391.67095543796,-10748.278780306815,0.0
-2147.467556961812,6242.343333712279,1.0
3867.6902596481705,25506.517899881677,1.0
-6833.840855143626,78182.64587276333,1.0
-20572.89815509779,-8196.640592622553,0.0
-20858.06066099379,-9575.177512650038,0.0
-18241.237051838063,-5652.495420461483,0.0
28974.75891273921,2046.7209187555927,1.0
-16167.653177492286,7368.745494744167,1.0
-19703.999262077476,-6111.36015153019,1.0
15495.364297541968,-10807.014610243832,1.0
1362.8998873853961,-8024.328931169404,0.0
-20087.79667685006,-4498.685770121281,1.0
-20293.190898577777,-8789.844724479477,0.0
-10016.952714901548,9932.870718314009,1.0
-13714.820304229423,-1894.9920370937425,0.0
-2141.1002408345485,21214.77804101888,1.0
-4570.885211312743,18337.66991470431,1.0
157190.02532596551,-28040.017731290973,0.0
5140.531036427041,-11542.04614062738,0.0
-11492.295838744818,11605.565170203461,1.0
-20791.406608597015,-9526.862697565082,0.0
-9295.105250955574,-3860.934928494591,0.0
4789.660356756649,-435.3271045651636,0.0
-11555.70907838618,-9358.990222958257,0.0
-2212.780778236978,-10267.222875155006,0.0
48782.004022785986,19117.88026421606,0.0
71350.24436898592,-1528.4875349449667,0.0
2646.877080813494,-7382.117135134013,0.0
-6054.721537782138,126.19914242515551,1.0
-20213.633612899608,-8769.147407828385,0.0
33304.329387768434,9465.049484831483,1.0
-5319.792333811087,731.0314444958367,0.0
-14647.780601600902,-8998.437760477913,0.0
-14896.8305417975,-9802.678632051104,0.0
-8798.722786319899,-6019.856236688505,1.0
7922.6298178478755,18593.47160989979,0.0
-20851.339062386272,-9548.855723966133,0.0
-20121.281960025906,-9200.925947624803,0.0
-11706.19045677405,16495.541286199455,0.0
36359.301055137985,20778.91414942473,0.0
-17753.962816108145,-6407.814678836954,0.0
-20082.455858658057,-8924.316851470227,0.0
-20256.047619824698,-7349.856343661659,0.0
53386.659233629965,21990.15085351011,1.0
13210.289917880556,-2196.727171126986,0.0
-4437.94238851306,3853.6345795471116,0.0
-10440.952786542986,8609.02740719278,1.0
-12175.979362406893,-8455.423592217852,0.0
-14512.773744100288,-2987.076381474505,0.0
-7900.9746396873215,-8735.992480784824,0.0
-20773.660449479506,-8960.370409179099,0.0
2418.6061916068757,-11506.231062541983,1.0
-8038.9372886930305,18158.54003099005,0.0
-16838.788748321764,-433.12498187852725,0.0
514.3492091119842,10423.612688838644,0.0
-15860.110970876718,-5285.114799173594,0.0
-14144.468846565684,-5315.856657864356,0.0
-20857.08745589788,-9571.086392644553,0.0
-19884.72360057139,-5855.000503604473,0.0
7168.905291929914,-6425.644568800393,0.0
-15091.65847007947,3075.4807805066393,0.0
32947.70719925931,23977.98185147174,0.0
-6256.875665839938,-9331.382525923664,1.0
13368.181732040186,7953.17437792017,0.0
-16454.258021290138,4776.621713616041,0.0
-10122.394172412063,-5691.430219517234,1.0
-11567.571706999996,-9565.500720222131,0.0
-19762.106684800812,-6434.896099808019,0.0
85974.16579723131,43086.5376947409,1.0
99201.78965571473,-24799.48877547919,0.0
-14460.11921447441,4894.344900261023,0.0
-7848.438521533044,91292.0250052385,1.0
-5307.0241337203315,-11021.147093830177,0.0
-17527.21840524598,-2589.655772521124,0.0
-20593.558912559074,-7855.5294013857865,0.0
42254.10912752889,-1677.0099091720067,1.0
17750.433315752987,-6636.028613478849,0.0
-8248.476394364961,-7471.896730111981,0.0
-16608.553705108945,8404.40280065088,0.0
-16135.861290375557,10091.563877868923,0.0
-13659.149056830938,12481.946104262128,0.0
-19156.906353141927,-6739.282361305717,0.0
-16644.173138167997,-7959.274764899321,0.0
